geoid,region_type,region_name,year,measure,value,measure_type
51760070100,tract,Census Tract 701,2021,hos_2sfca,0.0169511096817704,index
51760070300,tract,Census Tract 703,2021,hos_2sfca,0.018246582393285502,index
51760070400,tract,Census Tract 704,2021,hos_2sfca,0.018246582393285502,index
51760070601,tract,Census Tract 706.01,2021,hos_2sfca,0.018246582393285502,index
51760070602,tract,Census Tract 706.02,2021,hos_2sfca,0.018246582393285502,index
51760070700,tract,Census Tract 707,2021,hos_2sfca,0.018246582393285502,index
51760070801,tract,Census Tract 708.01,2021,hos_2sfca,0.018246582393285502,index
51760070802,tract,Census Tract 708.02,2021,hos_2sfca,0.018246582393285502,index
51760070900,tract,Census Tract 709,2021,hos_2sfca,0.018246582393285502,index
51760071001,tract,Census Tract 710.01,2021,hos_2sfca,0.018246582393285502,index
51760071002,tract,Census Tract 710.02,2021,hos_2sfca,0.018246582393285502,index
51760071100,tract,Census Tract 711,2021,hos_2sfca,0.018246582393285502,index
51770000100,tract,Census Tract 1,2021,hos_2sfca,0.017203423745474303,index
51770000300,tract,Census Tract 3,2021,hos_2sfca,0.017203423745474303,index
51770000400,tract,Census Tract 4,2021,hos_2sfca,0.017203423745474303,index
51770000500,tract,Census Tract 5,2021,hos_2sfca,0.017203423745474303,index
51770000601,tract,Census Tract 6.01,2021,hos_2sfca,0.017203423745474303,index
51770000602,tract,Census Tract 6.02,2021,hos_2sfca,0.017203423745474303,index
51770000900,tract,Census Tract 9,2021,hos_2sfca,0.017203423745474303,index
51770001000,tract,Census Tract 10,2021,hos_2sfca,0.017203423745474303,index
51770001100,tract,Census Tract 11,2021,hos_2sfca,0.017203423745474303,index
51770001200,tract,Census Tract 12,2021,hos_2sfca,0.017203423745474303,index
51770001800,tract,Census Tract 18,2021,hos_2sfca,0.017203423745474303,index
51770001900,tract,Census Tract 19,2021,hos_2sfca,0.017203423745474303,index
51770002100,tract,Census Tract 21,2021,hos_2sfca,0.017203423745474303,index
51770002200,tract,Census Tract 22,2021,hos_2sfca,0.017203423745474303,index
51770002300,tract,Census Tract 23,2021,hos_2sfca,0.017203423745474303,index
51770002400,tract,Census Tract 24,2021,hos_2sfca,0.017203423745474303,index
51770002500,tract,Census Tract 25,2021,hos_2sfca,0.017203423745474303,index
51770002600,tract,Census Tract 26,2021,hos_2sfca,0.017203423745474303,index
51770002700,tract,Census Tract 27,2021,hos_2sfca,0.017203423745474303,index
51770002800,tract,Census Tract 28,2021,hos_2sfca,0.017203423745474303,index
51770002900,tract,Census Tract 29,2021,hos_2sfca,0.011905727050433199,index
51770003000,tract,Census Tract 30,2021,hos_2sfca,0.017203423745474303,index
51770003100,tract,Census Tract 31,2021,hos_2sfca,0.017203423745474303,index
51775010100,tract,Census Tract 101,2021,hos_2sfca,0.014816891424667099,index
51775010200,tract,Census Tract 102,2021,hos_2sfca,0.014816891424667099,index
51775010300,tract,Census Tract 103,2021,hos_2sfca,0.014816891424667099,index
51775010501,tract,Census Tract 105.01,2021,hos_2sfca,0.014816891424667099,index
51775010502,tract,Census Tract 105.02,2021,hos_2sfca,0.014816891424667099,index
51790000100,tract,Census Tract 1,2021,hos_2sfca,0.0216088242213305,index
51790000200,tract,Census Tract 2,2021,hos_2sfca,0.0216088242213305,index
51790000300,tract,Census Tract 3,2021,hos_2sfca,0.0216088242213305,index
51790000400,tract,Census Tract 4,2021,hos_2sfca,0.0216088242213305,index
51790000500,tract,Census Tract 5,2021,hos_2sfca,0.0216088242213305,index
51790000600,tract,Census Tract 6,2021,hos_2sfca,0.0216088242213305,index
51800065100,tract,Census Tract 651,2021,hos_2sfca,0.014283701815708599,index
51800065200,tract,Census Tract 652,2021,hos_2sfca,0.014283701815708599,index
51800065300,tract,Census Tract 653,2021,hos_2sfca,0.014283701815708599,index
51800065400,tract,Census Tract 654,2021,hos_2sfca,0.014283701815708599,index
51800065500,tract,Census Tract 655,2021,hos_2sfca,0.014283701815708599,index
51800075101,tract,Census Tract 751.01,2021,hos_2sfca,0.0165146373362484,index
51800075102,tract,Census Tract 751.02,2021,hos_2sfca,0.0152883987739885,index
51800075201,tract,Census Tract 752.01,2021,hos_2sfca,0.0152883987739885,index
51800075202,tract,Census Tract 752.02,2021,hos_2sfca,0.0152883987739885,index
51800075203,tract,Census Tract 752.03,2021,hos_2sfca,0.0152883987739885,index
51800075204,tract,Census Tract 752.04,2021,hos_2sfca,0.0152883987739885,index
51800075301,tract,Census Tract 753.01,2021,hos_2sfca,0.0152883987739885,index
51800075302,tract,Census Tract 753.02,2021,hos_2sfca,0.0135616274983757,index
51800075401,tract,Census Tract 754.01,2021,hos_2sfca,0.014283701815708599,index
51800075402,tract,Census Tract 754.02,2021,hos_2sfca,0.014283701815708599,index
51800075403,tract,Census Tract 754.03,2021,hos_2sfca,0.014283701815708599,index
51800075404,tract,Census Tract 754.04,2021,hos_2sfca,0.0128817212438501,index
51800075405,tract,Census Tract 754.05,2021,hos_2sfca,0.014283701815708599,index
51800075501,tract,Census Tract 755.01,2021,hos_2sfca,0.014283701815708599,index
51800075502,tract,Census Tract 755.02,2021,hos_2sfca,0.0109205211353816,index
51800075601,tract,Census Tract 756.01,2021,hos_2sfca,0.013603795561183,index
51800075602,tract,Census Tract 756.02,2021,hos_2sfca,0.0109205211353816,index
51800075701,tract,Census Tract 757.01,2021,hos_2sfca,0.014283701815708599,index
51800075702,tract,Census Tract 757.02,2021,hos_2sfca,0.014283701815708599,index
51800075703,tract,Census Tract 757.03,2021,hos_2sfca,0.0128817212438501,index
51800075801,tract,Census Tract 758.01,2021,hos_2sfca,0.00901469645534492,index
51800075802,tract,Census Tract 758.02,2021,hos_2sfca,0.012333659531638,index
51800075803,tract,Census Tract 758.03,2021,hos_2sfca,0.0167844230737406,index
51810040000,tract,Census Tract 400,2021,hos_2sfca,0.012710660636095,index
51810040200,tract,Census Tract 402,2021,hos_2sfca,0.012710660636095,index
51810040402,tract,Census Tract 404.02,2021,hos_2sfca,0.012710660636095,index
51810040403,tract,Census Tract 404.03,2021,hos_2sfca,0.012710660636095,index
51810040404,tract,Census Tract 404.04,2021,hos_2sfca,0.0117059636778151,index
51810040600,tract,Census Tract 406,2021,hos_2sfca,0.0117059636778151,index
51810040801,tract,Census Tract 408.01,2021,hos_2sfca,0.0117059636778151,index
51810040802,tract,Census Tract 408.02,2021,hos_2sfca,0.0117059636778151,index
51810041002,tract,Census Tract 410.02,2021,hos_2sfca,0.0117059636778151,index
51810041003,tract,Census Tract 410.03,2021,hos_2sfca,0.0117059636778151,index
51810041004,tract,Census Tract 410.04,2021,hos_2sfca,0.0117059636778151,index
51810041200,tract,Census Tract 412,2021,hos_2sfca,0.0117059636778151,index
51810041400,tract,Census Tract 414,2021,hos_2sfca,0.0117059636778151,index
51810041600,tract,Census Tract 416,2021,hos_2sfca,0.0117059636778151,index
51810041801,tract,Census Tract 418.01,2021,hos_2sfca,0.012710660636095,index
51810041802,tract,Census Tract 418.02,2021,hos_2sfca,0.0117059636778151,index
51810042000,tract,Census Tract 420,2021,hos_2sfca,0.0103771184709235,index
51810042201,tract,Census Tract 422.01,2021,hos_2sfca,0.011026057423289399,index
51810042202,tract,Census Tract 422.02,2021,hos_2sfca,0.0117059636778151,index
51810042400,tract,Census Tract 424,2021,hos_2sfca,0.0117059636778151,index
51810042600,tract,Census Tract 426,2021,hos_2sfca,0.0117059636778151,index
51810042801,tract,Census Tract 428.01,2021,hos_2sfca,0.0117059636778151,index
51810042802,tract,Census Tract 428.02,2021,hos_2sfca,0.0117059636778151,index
51810043002,tract,Census Tract 430.02,2021,hos_2sfca,0.0117059636778151,index
51810043003,tract,Census Tract 430.03,2021,hos_2sfca,0.0117059636778151,index
51810043004,tract,Census Tract 430.04,2021,hos_2sfca,0.0117059636778151,index
51810043200,tract,Census Tract 432,2021,hos_2sfca,0.00658676646792335,index
51810043400,tract,Census Tract 434,2021,hos_2sfca,0.0117059636778151,index
51810043600,tract,Census Tract 436,2021,hos_2sfca,0.011026057423289399,index
51810043800,tract,Census Tract 438,2021,hos_2sfca,0.0103771184709235,index
51810044001,tract,Census Tract 440.01,2021,hos_2sfca,0.011026057423289399,index
51810044003,tract,Census Tract 440.03,2021,hos_2sfca,0.0103771184709235,index
51810044004,tract,Census Tract 440.04,2021,hos_2sfca,0.011026057423289399,index
51810044200,tract,Census Tract 442,2021,hos_2sfca,0.0103771184709235,index
51810044401,tract,Census Tract 444.01,2021,hos_2sfca,0.011026057423289399,index
51810044402,tract,Census Tract 444.02,2021,hos_2sfca,0.0117059636778151,index
51810044600,tract,Census Tract 446,2021,hos_2sfca,0.011026057423289399,index
51810044805,tract,Census Tract 448.05,2021,hos_2sfca,0.0117059636778151,index
51810044806,tract,Census Tract 448.06,2021,hos_2sfca,0.0117059636778151,index
51810044807,tract,Census Tract 448.07,2021,hos_2sfca,0.0117059636778151,index
51810044808,tract,Census Tract 448.08,2021,hos_2sfca,0.0117059636778151,index
51810045000,tract,Census Tract 450,2021,hos_2sfca,0.0103771184709235,index
51810045200,tract,Census Tract 452,2021,hos_2sfca,0.0072097460672104095,index
51810045405,tract,Census Tract 454.05,2021,hos_2sfca,0.0117059636778151,index
51810045406,tract,Census Tract 454.06,2021,hos_2sfca,0.011026057423289399,index
51810045407,tract,Census Tract 454.07,2021,hos_2sfca,0.0117059636778151,index
51810045408,tract,Census Tract 454.08,2021,hos_2sfca,0.0103771184709235,index
51810045412,tract,Census Tract 454.12,2021,hos_2sfca,0.0072097460672104095,index
51810045414,tract,Census Tract 454.14,2021,hos_2sfca,0.0117059636778151,index
51810045415,tract,Census Tract 454.15,2021,hos_2sfca,0.0117059636778151,index
51810045417,tract,Census Tract 454.17,2021,hos_2sfca,0.0103771184709235,index
51810045420,tract,Census Tract 454.20,2021,hos_2sfca,0.00911828460426422,index
51810045421,tract,Census Tract 454.21,2021,hos_2sfca,0.0103771184709235,index
51810045422,tract,Census Tract 454.22,2021,hos_2sfca,0.011026057423289399,index
51810045423,tract,Census Tract 454.23,2021,hos_2sfca,0.0103771184709235,index
51810045424,tract,Census Tract 454.24,2021,hos_2sfca,0.00911828460426422,index
51810045425,tract,Census Tract 454.25,2021,hos_2sfca,0.0103771184709235,index
51810045426,tract,Census Tract 454.26,2021,hos_2sfca,0.00785557026482228,index
51810045427,tract,Census Tract 454.27,2021,hos_2sfca,0.00911828460426422,index
51810045428,tract,Census Tract 454.28,2021,hos_2sfca,0.0103771184709235,index
51810045601,tract,Census Tract 456.01,2021,hos_2sfca,0.0117059636778151,index
51810045603,tract,Census Tract 456.03,2021,hos_2sfca,0.0117059636778151,index
51810045604,tract,Census Tract 456.04,2021,hos_2sfca,0.0117059636778151,index
51810045801,tract,Census Tract 458.01,2021,hos_2sfca,0.0117059636778151,index
51810045803,tract,Census Tract 458.03,2021,hos_2sfca,0.0117059636778151,index
51810045805,tract,Census Tract 458.05,2021,hos_2sfca,0.0117059636778151,index
51810045806,tract,Census Tract 458.06,2021,hos_2sfca,0.0117059636778151,index
51810045807,tract,Census Tract 458.07,2021,hos_2sfca,0.0117059636778151,index
51810045808,tract,Census Tract 458.08,2021,hos_2sfca,0.0117059636778151,index
51810045809,tract,Census Tract 458.09,2021,hos_2sfca,0.0117059636778151,index
51810045810,tract,Census Tract 458.10,2021,hos_2sfca,0.0117059636778151,index
51810046002,tract,Census Tract 460.02,2021,hos_2sfca,0.0117059636778151,index
51810046005,tract,Census Tract 460.05,2021,hos_2sfca,0.0117059636778151,index
51810046006,tract,Census Tract 460.06,2021,hos_2sfca,0.0117059636778151,index
51810046009,tract,Census Tract 460.09,2021,hos_2sfca,0.0117059636778151,index
51810046010,tract,Census Tract 460.10,2021,hos_2sfca,0.0117059636778151,index
51810046011,tract,Census Tract 460.11,2021,hos_2sfca,0.0117059636778151,index
51810046012,tract,Census Tract 460.12,2021,hos_2sfca,0.0117059636778151,index
51810046013,tract,Census Tract 460.13,2021,hos_2sfca,0.0117059636778151,index
51810046014,tract,Census Tract 460.14,2021,hos_2sfca,0.0117059636778151,index
51810046015,tract,Census Tract 460.15,2021,hos_2sfca,0.011026057423289399,index
51810046016,tract,Census Tract 460.16,2021,hos_2sfca,0.0117059636778151,index
51810046204,tract,Census Tract 462.04,2021,hos_2sfca,0.0117059636778151,index
51810046206,tract,Census Tract 462.06,2021,hos_2sfca,0.0117059636778151,index
51810046207,tract,Census Tract 462.07,2021,hos_2sfca,0.0117059636778151,index
51810046211,tract,Census Tract 462.11,2021,hos_2sfca,0.0117059636778151,index
51810046212,tract,Census Tract 462.12,2021,hos_2sfca,0.0117059636778151,index
51810046213,tract,Census Tract 462.13,2021,hos_2sfca,0.0117059636778151,index
51810046214,tract,Census Tract 462.14,2021,hos_2sfca,0.0117059636778151,index
51810046216,tract,Census Tract 462.16,2021,hos_2sfca,0.0117059636778151,index
51810046217,tract,Census Tract 462.17,2021,hos_2sfca,0.0117059636778151,index
51810046219,tract,Census Tract 462.19,2021,hos_2sfca,0.0117059636778151,index
51810046220,tract,Census Tract 462.20,2021,hos_2sfca,0.0117059636778151,index
51810046221,tract,Census Tract 462.21,2021,hos_2sfca,0.0117059636778151,index
51810046222,tract,Census Tract 462.22,2021,hos_2sfca,0.0117059636778151,index
51810046223,tract,Census Tract 462.23,2021,hos_2sfca,0.0117059636778151,index
51810046224,tract,Census Tract 462.24,2021,hos_2sfca,0.0117059636778151,index
51810046225,tract,Census Tract 462.25,2021,hos_2sfca,0.0117059636778151,index
51810046400,tract,Census Tract 464,2021,hos_2sfca,0.00658676646792335,index
51810990100,tract,Census Tract 9901,2021,hos_2sfca,0.00141973867659096,index
51820003100,tract,Census Tract 31,2021,hos_2sfca,0.0216088242213305,index
51820003200,tract,Census Tract 32,2021,hos_2sfca,0.0216088242213305,index
51820003300,tract,Census Tract 33,2021,hos_2sfca,0.0216088242213305,index
51820003400,tract,Census Tract 34,2021,hos_2sfca,0.0216088242213305,index
51820003500,tract,Census Tract 35,2021,hos_2sfca,0.0216088242213305,index
51830370100,tract,Census Tract 3701,2021,hos_2sfca,0.010620209477543099,index
51830370200,tract,Census Tract 3702,2021,hos_2sfca,0.0156709798943433,index
51830370300,tract,Census Tract 3703,2021,hos_2sfca,0.010620209477543099,index
51840000100,tract,Census Tract 1,2021,hos_2sfca,0.0129776909605095,index
51840000201,tract,Census Tract 2.01,2021,hos_2sfca,0.0129776909605095,index
51840000202,tract,Census Tract 2.02,2021,hos_2sfca,0.0129776909605095,index
51840000301,tract,Census Tract 3.01,2021,hos_2sfca,0.0129776909605095,index
51840000302,tract,Census Tract 3.02,2021,hos_2sfca,0.0129776909605095,index
51001090100,tract,Census Tract 901,2021,hos_e2sfca,0,index
51001090200,tract,Census Tract 902,2021,hos_e2sfca,0,index
51001090300,tract,Census Tract 903,2021,hos_e2sfca,0,index
51001090400,tract,Census Tract 904,2021,hos_e2sfca,0,index
51001090500,tract,Census Tract 905,2021,hos_e2sfca,0,index
51001090600,tract,Census Tract 906,2021,hos_e2sfca,0,index
51001090700,tract,Census Tract 907,2021,hos_e2sfca,0.026191910509385002,index
51001090800,tract,Census Tract 908,2021,hos_e2sfca,0.026191910509385002,index
51001980100,tract,Census Tract 9801,2021,hos_e2sfca,0,index
51001980200,tract,Census Tract 9802,2021,hos_e2sfca,0,index
51001990100,tract,Census Tract 9901,2021,hos_e2sfca,0,index
51003010100,tract,Census Tract 101,2021,hos_e2sfca,0,index
51003010201,tract,Census Tract 102.01,2021,hos_e2sfca,0.0084726848116166,index
51003010202,tract,Census Tract 102.02,2021,hos_e2sfca,0.0125666830102574,index
51003010300,tract,Census Tract 103,2021,hos_e2sfca,0.0261882985086331,index
51003010401,tract,Census Tract 104.01,2021,hos_e2sfca,0.0064502356256524,index
51003010402,tract,Census Tract 104.02,2021,hos_e2sfca,0.0219595411197989,index
51003010500,tract,Census Tract 105,2021,hos_e2sfca,0.0261882985086331,index
51003010601,tract,Census Tract 106.01,2021,hos_e2sfca,0.0261882985086331,index
51003010602,tract,Census Tract 106.02,2021,hos_e2sfca,0.0261882985086331,index
51003010700,tract,Census Tract 107,2021,hos_e2sfca,0.0348763507248782,index
51003010800,tract,Census Tract 108,2021,hos_e2sfca,0.0319780415260071,index
51003010901,tract,Census Tract 109.01,2021,hos_e2sfca,0.0348763507248782,index
51003010902,tract,Census Tract 109.02,2021,hos_e2sfca,0.0348763507248782,index
51003010903,tract,Census Tract 109.03,2021,hos_e2sfca,0.0348763507248782,index
51003011000,tract,Census Tract 110,2021,hos_e2sfca,0.0239035041429622,index
51003011100,tract,Census Tract 111,2021,hos_e2sfca,0.0134562041977082,index
51003011201,tract,Census Tract 112.01,2021,hos_e2sfca,0.00401503676018809,index
51003011202,tract,Census Tract 112.02,2021,hos_e2sfca,0.0290866077075043,index
51003011301,tract,Census Tract 113.01,2021,hos_e2sfca,0,index
51003011302,tract,Census Tract 113.02,2021,hos_e2sfca,0.0348763507248782,index
51003011303,tract,Census Tract 113.03,2021,hos_e2sfca,0.0319346064543848,index
51003011400,tract,Census Tract 114,2021,hos_e2sfca,0,index
51005070100,tract,Census Tract 701,2021,hos_e2sfca,0.06726040459111611,index
51005080100,tract,Census Tract 801,2021,hos_e2sfca,0.06726040459111611,index
51005080201,tract,Census Tract 802.01,2021,hos_e2sfca,0.165376976492753,index
51005080202,tract,Census Tract 802.02,2021,hos_e2sfca,0.021760719132419903,index
51005080301,tract,Census Tract 803.01,2021,hos_e2sfca,0.021760719132419903,index
51005080302,tract,Census Tract 803.02,2021,hos_e2sfca,0,index
51007930100,tract,Census Tract 9301,2021,hos_e2sfca,0,index
51007930200,tract,Census Tract 9302,2021,hos_e2sfca,0,index
51009010100,tract,Census Tract 101,2021,hos_e2sfca,0,index
51009010200,tract,Census Tract 102,2021,hos_e2sfca,0,index
51009010300,tract,Census Tract 103,2021,hos_e2sfca,0,index
51009010401,tract,Census Tract 104.01,2021,hos_e2sfca,0.007496133538454791,index
51009010402,tract,Census Tract 104.02,2021,hos_e2sfca,0.0231698673006784,index
51009010502,tract,Census Tract 105.02,2021,hos_e2sfca,0.0231698673006784,index
51009010503,tract,Census Tract 105.03,2021,hos_e2sfca,0.0231698673006784,index
51009010504,tract,Census Tract 105.04,2021,hos_e2sfca,0.0124885353200042,index
51009010600,tract,Census Tract 106,2021,hos_e2sfca,0.007496133538454791,index
51011040100,tract,Census Tract 401,2021,hos_e2sfca,0,index
51011040200,tract,Census Tract 402,2021,hos_e2sfca,0,index
51011040300,tract,Census Tract 403,2021,hos_e2sfca,0,index
51013100100,tract,Census Tract 1001,2021,hos_e2sfca,0.00442420972366784,index
51013100200,tract,Census Tract 1002,2021,hos_e2sfca,0.0036702434677882197,index
51013100300,tract,Census Tract 1003,2021,hos_e2sfca,0.00326749865202933,index
51013100400,tract,Census Tract 1004,2021,hos_e2sfca,0.00231544057569028,index
51013100500,tract,Census Tract 1005,2021,hos_e2sfca,0.00422695118338264,index
51013100600,tract,Census Tract 1006,2021,hos_e2sfca,0.004980917439262269,index
51013100700,tract,Census Tract 1007,2021,hos_e2sfca,0.004980917439262269,index
51013100800,tract,Census Tract 1008,2021,hos_e2sfca,0.00442420972366784,index
51013100900,tract,Census Tract 1009,2021,hos_e2sfca,0.00442420972366784,index
51013101000,tract,Census Tract 1010,2021,hos_e2sfca,0.00442420972366784,index
51013101100,tract,Census Tract 1011,2021,hos_e2sfca,0.00442420972366784,index
51013101200,tract,Census Tract 1012,2021,hos_e2sfca,0.004980917439262269,index
51013101300,tract,Census Tract 1013,2021,hos_e2sfca,0.004980917439262269,index
51013101401,tract,Census Tract 1014.01,2021,hos_e2sfca,0.004980917439262269,index
51013101402,tract,Census Tract 1014.02,2021,hos_e2sfca,0.004980917439262269,index
51013101403,tract,Census Tract 1014.03,2021,hos_e2sfca,0.004980917439262269,index
51013101404,tract,Census Tract 1014.04,2021,hos_e2sfca,0.004980917439262269,index
51013101500,tract,Census Tract 1015,2021,hos_e2sfca,0.004980917439262269,index
51013101601,tract,Census Tract 1016.01,2021,hos_e2sfca,0.004980917439262269,index
51013101602,tract,Census Tract 1016.02,2021,hos_e2sfca,0.00457817262350338,index
51013101603,tract,Census Tract 1016.03,2021,hos_e2sfca,0.00457817262350338,index
51013101701,tract,Census Tract 1017.01,2021,hos_e2sfca,0.0041655893745183095,index
51013101702,tract,Census Tract 1017.02,2021,hos_e2sfca,0.0041655893745183095,index
51013101703,tract,Census Tract 1017.03,2021,hos_e2sfca,0.0041655893745183095,index
51013101801,tract,Census Tract 1018.01,2021,hos_e2sfca,0.00457817262350338,index
51013101802,tract,Census Tract 1018.02,2021,hos_e2sfca,0.0041655893745183095,index
51013101803,tract,Census Tract 1018.03,2021,hos_e2sfca,0.00457817262350338,index
51013101900,tract,Census Tract 1019,2021,hos_e2sfca,0.00457817262350338,index
51013102001,tract,Census Tract 1020.01,2021,hos_e2sfca,0.004980917439262269,index
51013102002,tract,Census Tract 1020.02,2021,hos_e2sfca,0.004980917439262269,index
51013102003,tract,Census Tract 1020.03,2021,hos_e2sfca,0.004980917439262269,index
51013102100,tract,Census Tract 1021,2021,hos_e2sfca,0.0041655893745183095,index
51013102200,tract,Census Tract 1022,2021,hos_e2sfca,0.003622601112601,index
51013102301,tract,Census Tract 1023.01,2021,hos_e2sfca,0.00457817262350338,index
51013102302,tract,Census Tract 1023.02,2021,hos_e2sfca,0.0041655893745183095,index
51013102400,tract,Census Tract 1024,2021,hos_e2sfca,0.0041655893745183095,index
51013102500,tract,Census Tract 1025,2021,hos_e2sfca,0.003622601112601,index
51013102600,tract,Census Tract 1026,2021,hos_e2sfca,0.003622601112601,index
51013102701,tract,Census Tract 1027.01,2021,hos_e2sfca,0.0041655893745183095,index
51013102702,tract,Census Tract 1027.02,2021,hos_e2sfca,0.003622601112601,index
51013102801,tract,Census Tract 1028.01,2021,hos_e2sfca,0.003622601112601,index
51013102802,tract,Census Tract 1028.02,2021,hos_e2sfca,0.00414709937756074,index
51013102901,tract,Census Tract 1029.01,2021,hos_e2sfca,0.003622601112601,index
51013102902,tract,Census Tract 1029.02,2021,hos_e2sfca,0.003622601112601,index
51013103000,tract,Census Tract 1030,2021,hos_e2sfca,0.005311124601076359,index
51013103100,tract,Census Tract 1031,2021,hos_e2sfca,0.003622601112601,index
51013103200,tract,Census Tract 1032,2021,hos_e2sfca,0.003622601112601,index
51013103300,tract,Census Tract 1033,2021,hos_e2sfca,0.003622601112601,index
51013103401,tract,Census Tract 1034.01,2021,hos_e2sfca,0.003622601112601,index
51013103402,tract,Census Tract 1034.02,2021,hos_e2sfca,0.00308312628524702,index
51013103501,tract,Census Tract 1035.01,2021,hos_e2sfca,0.003622601112601,index
51013103502,tract,Census Tract 1035.02,2021,hos_e2sfca,0.003622601112601,index
51013103503,tract,Census Tract 1035.03,2021,hos_e2sfca,0.00308312628524702,index
51013103601,tract,Census Tract 1036.01,2021,hos_e2sfca,0.00308312628524702,index
51013103602,tract,Census Tract 1036.02,2021,hos_e2sfca,0.00424715150876264,index
51013103700,tract,Census Tract 1037,2021,hos_e2sfca,0.00308312628524702,index
51013103800,tract,Census Tract 1038,2021,hos_e2sfca,0.00308312628524702,index
51013980100,tract,Census Tract 9801,2021,hos_e2sfca,0.00308312628524702,index
51013980200,tract,Census Tract 9802,2021,hos_e2sfca,0.00308312628524702,index
51015070100,tract,Census Tract 701,2021,hos_e2sfca,0,index
51015070200,tract,Census Tract 702,2021,hos_e2sfca,0,index
51015070300,tract,Census Tract 703,2021,hos_e2sfca,0.00615488228954046,index
51015070400,tract,Census Tract 704,2021,hos_e2sfca,0.00615488228954046,index
51015070500,tract,Census Tract 705,2021,hos_e2sfca,0.0100590882679078,index
51015070600,tract,Census Tract 706,2021,hos_e2sfca,0.0147927768645704,index
51015070700,tract,Census Tract 707,2021,hos_e2sfca,0.0129595596472428,index
51015070800,tract,Census Tract 708,2021,hos_e2sfca,0.00325441091020548,index
51015070900,tract,Census Tract 709,2021,hos_e2sfca,0.0100590882679078,index
51015071000,tract,Census Tract 710,2021,hos_e2sfca,0,index
51015071101,tract,Census Tract 711.01,2021,hos_e2sfca,0.0147927768645704,index
51015071102,tract,Census Tract 711.02,2021,hos_e2sfca,0.0100590882679078,index
51015071200,tract,Census Tract 712,2021,hos_e2sfca,0.00325441091020548,index
51017920100,tract,Census Tract 9201,2021,hos_e2sfca,0.143616257360333,index
51019030101,tract,Census Tract 301.01,2021,hos_e2sfca,0.018177465519129,index
51019030103,tract,Census Tract 301.03,2021,hos_e2sfca,0.019931511963977598,index
51019030104,tract,Census Tract 301.04,2021,hos_e2sfca,0.019931511963977598,index
51019030201,tract,Census Tract 302.01,2021,hos_e2sfca,0.0124353784255228,index
51019030202,tract,Census Tract 302.02,2021,hos_e2sfca,0,index
51019030300,tract,Census Tract 303,2021,hos_e2sfca,0.0124353784255228,index
51019030401,tract,Census Tract 304.01,2021,hos_e2sfca,0.0124353784255228,index
51019030402,tract,Census Tract 304.02,2021,hos_e2sfca,0.038436624224343297,index
51019030501,tract,Census Tract 305.01,2021,hos_e2sfca,0,index
51019030503,tract,Census Tract 305.03,2021,hos_e2sfca,0,index
51019030504,tract,Census Tract 305.04,2021,hos_e2sfca,0,index
51019030601,tract,Census Tract 306.01,2021,hos_e2sfca,0,index
51019030602,tract,Census Tract 306.02,2021,hos_e2sfca,0.00276015075988874,index
51019030603,tract,Census Tract 306.03,2021,hos_e2sfca,0.00276015075988874,index
51019030604,tract,Census Tract 306.04,2021,hos_e2sfca,0,index
51019030605,tract,Census Tract 306.05,2021,hos_e2sfca,0.0124353784255228,index
51019050100,tract,Census Tract 501,2021,hos_e2sfca,0.0565244473887401,index
51021040100,tract,Census Tract 401,2021,hos_e2sfca,0,index
51021040200,tract,Census Tract 402,2021,hos_e2sfca,0,index
51023040100,tract,Census Tract 401,2021,hos_e2sfca,0,index
51023040200,tract,Census Tract 402,2021,hos_e2sfca,0,index
51023040301,tract,Census Tract 403.01,2021,hos_e2sfca,0,index
51023040302,tract,Census Tract 403.02,2021,hos_e2sfca,0,index
51023040401,tract,Census Tract 404.01,2021,hos_e2sfca,0,index
51023040402,tract,Census Tract 404.02,2021,hos_e2sfca,0.0072406262628633596,index
51023040501,tract,Census Tract 405.01,2021,hos_e2sfca,0.00276015075988874,index
51023040502,tract,Census Tract 405.02,2021,hos_e2sfca,0.00276015075988874,index
51025930100,tract,Census Tract 9301,2021,hos_e2sfca,0,index
51025930201,tract,Census Tract 9302.01,2021,hos_e2sfca,0.0108911753756465,index
51025930202,tract,Census Tract 9302.02,2021,hos_e2sfca,0.0108911753756465,index
51025930203,tract,Census Tract 9302.03,2021,hos_e2sfca,0.0298530637039148,index
51025930300,tract,Census Tract 9303,2021,hos_e2sfca,0,index
51027010100,tract,Census Tract 101,2021,hos_e2sfca,0.12755102040816302,index
51027010200,tract,Census Tract 102,2021,hos_e2sfca,0,index
51027010300,tract,Census Tract 103,2021,hos_e2sfca,0.12755102040816302,index
51027010400,tract,Census Tract 104,2021,hos_e2sfca,0,index
51027010500,tract,Census Tract 105,2021,hos_e2sfca,0,index
51027010600,tract,Census Tract 106,2021,hos_e2sfca,0,index
51027010700,tract,Census Tract 107,2021,hos_e2sfca,0,index
51029930101,tract,Census Tract 9301.01,2021,hos_e2sfca,0,index
51029930102,tract,Census Tract 9301.02,2021,hos_e2sfca,0,index
51029930201,tract,Census Tract 9302.01,2021,hos_e2sfca,0,index
51029930202,tract,Census Tract 9302.02,2021,hos_e2sfca,0,index
51031020101,tract,Census Tract 201.01,2021,hos_e2sfca,0.007496133538454791,index
51031020102,tract,Census Tract 201.02,2021,hos_e2sfca,0,index
51031020200,tract,Census Tract 202,2021,hos_e2sfca,0.0124885353200042,index
