geoid,region_type,region_name,year,measure,value,measure_type
51093280106,tract,Census Tract 2801.06,2021,ems_3sfca,1.01070876705422e-4,index
51093280200,tract,Census Tract 2802,2021,ems_3sfca,1.25017187283175e-4,index
51093280300,tract,Census Tract 2803,2021,ems_3sfca,1.8361443025351e-4,index
51093280400,tract,Census Tract 2804,2021,ems_3sfca,2.22065580586991e-4,index
51095080101,tract,Census Tract 801.01,2021,ems_3sfca,9.93766089747121e-5,index
51095080102,tract,Census Tract 801.02,2021,ems_3sfca,9.71211561309974e-5,index
51095080202,tract,Census Tract 802.02,2021,ems_3sfca,1.18705439119732e-4,index
51095080203,tract,Census Tract 802.03,2021,ems_3sfca,1.08204512369157e-4,index
51095080205,tract,Census Tract 802.05,2021,ems_3sfca,1.23987049528139e-4,index
51095080206,tract,Census Tract 802.06,2021,ems_3sfca,1.17756443367091e-4,index
51095080301,tract,Census Tract 803.01,2021,ems_3sfca,8.17826452604613e-5,index
51095080303,tract,Census Tract 803.03,2021,ems_3sfca,1.12463015746784e-4,index
51095080304,tract,Census Tract 803.04,2021,ems_3sfca,1.33607802870398e-4,index
51095080401,tract,Census Tract 804.01,2021,ems_3sfca,8.58150311390102e-5,index
51095080402,tract,Census Tract 804.02,2021,ems_3sfca,1.01294323995787e-4,index
51097950400,tract,Census Tract 9504,2021,ems_3sfca,5.33931847056916e-4,index
51097950500,tract,Census Tract 9505,2021,ems_3sfca,2.89827655512789e-4,index
51099040100,tract,Census Tract 401,2021,ems_3sfca,2.90005560224398e-4,index
51099040200,tract,Census Tract 402,2021,ems_3sfca,2.61329136448694e-4,index
51099040300,tract,Census Tract 403,2021,ems_3sfca,1.62054494901994e-4,index
51099040400,tract,Census Tract 404,2021,ems_3sfca,1.74580563812156e-4,index
51099040500,tract,Census Tract 405,2021,ems_3sfca,2.3386069236284e-4,index
51101950101,tract,Census Tract 9501.01,2021,ems_3sfca,2.34901903647786e-4,index
51101950102,tract,Census Tract 9501.02,2021,ems_3sfca,3.2458322034743e-4,index
51101950200,tract,Census Tract 9502,2021,ems_3sfca,4.62643778873786e-4,index
51101950300,tract,Census Tract 9503,2021,ems_3sfca,2.09679751188514e-4,index
51103030100,tract,Census Tract 301,2021,ems_3sfca,2.66807143921832e-4,index
51103030200,tract,Census Tract 302,2021,ems_3sfca,2.58341679398033e-4,index
51103030300,tract,Census Tract 303,2021,ems_3sfca,2.4049764601293e-4,index
51105950100,tract,Census Tract 9501,2021,ems_3sfca,6.30404913265908e-4,index
51105950200,tract,Census Tract 9502,2021,ems_3sfca,3.63529676650675e-4,index
51105950300,tract,Census Tract 9503,2021,ems_3sfca,5.95801282371681e-4,index
51105950400,tract,Census Tract 9504,2021,ems_3sfca,2.76326692485407e-4,index
51105950500,tract,Census Tract 9505,2021,ems_3sfca,3.09818522350647e-4,index
51105950600,tract,Census Tract 9506,2021,ems_3sfca,7.36260281271671e-4,index
51107610101,tract,Census Tract 6101.01,2021,ems_3sfca,1.26301111571026e-4,index
51107610102,tract,Census Tract 6101.02,2021,ems_3sfca,1.62521932745834e-4,index
51107610201,tract,Census Tract 6102.01,2021,ems_3sfca,1.31062932182625e-4,index
51107610202,tract,Census Tract 6102.02,2021,ems_3sfca,1.50120701763538e-4,index
51107610300,tract,Census Tract 6103,2021,ems_3sfca,7.14481674355263e-5,index
51107610400,tract,Census Tract 6104,2021,ems_3sfca,7.26399637125468e-5,index
51107610503,tract,Census Tract 6105.03,2021,ems_3sfca,5.37592166545386e-5,index
51107610504,tract,Census Tract 6105.04,2021,ems_3sfca,5.65163927304857e-5,index
51107610505,tract,Census Tract 6105.05,2021,ems_3sfca,5.65942266787087e-5,index
51107610506,tract,Census Tract 6105.06,2021,ems_3sfca,5.71308912816242e-5,index
51107610507,tract,Census Tract 6105.07,2021,ems_3sfca,3.97733875422375e-5,index
51107610601,tract,Census Tract 6106.01,2021,ems_3sfca,5.57724812782155e-5,index
51107610602,tract,Census Tract 6106.02,2021,ems_3sfca,4.51532354498032e-5,index
51107610603,tract,Census Tract 6106.03,2021,ems_3sfca,5.79164035110861e-5,index
51107610604,tract,Census Tract 6106.04,2021,ems_3sfca,4.89036072787834e-5,index
51107610701,tract,Census Tract 6107.01,2021,ems_3sfca,1.41274667538726e-4,index
51107610702,tract,Census Tract 6107.02,2021,ems_3sfca,1.1985782709725e-4,index
51107610703,tract,Census Tract 6107.03,2021,ems_3sfca,7.57538111942e-5,index
51107610800,tract,Census Tract 6108,2021,ems_3sfca,1.05852679426208e-4,index
51107610900,tract,Census Tract 6109,2021,ems_3sfca,7.39276139233396e-5,index
51107611002,tract,Census Tract 6110.02,2021,ems_3sfca,4.13672803025572e-5,index
51107611004,tract,Census Tract 6110.04,2021,ems_3sfca,4.65952487262112e-5,index
51107611005,tract,Census Tract 6110.05,2021,ems_3sfca,4.42391337132146e-5,index
51107611006,tract,Census Tract 6110.06,2021,ems_3sfca,4.43869266358352e-5,index
51107611009,tract,Census Tract 6110.09,2021,ems_3sfca,4.65045199691087e-5,index
51107611010,tract,Census Tract 6110.10,2021,ems_3sfca,4.20379450586041e-5,index
51107611011,tract,Census Tract 6110.11,2021,ems_3sfca,5.25486704612781e-5,index
51107611012,tract,Census Tract 6110.12,2021,ems_3sfca,4.72821089425405e-5,index
51107611013,tract,Census Tract 6110.13,2021,ems_3sfca,4.02093822657779e-5,index
51107611014,tract,Census Tract 6110.14,2021,ems_3sfca,4.30280461027069e-5,index
51107611015,tract,Census Tract 6110.15,2021,ems_3sfca,4.27434506126592e-5,index
51107611016,tract,Census Tract 6110.16,2021,ems_3sfca,4.02772462998836e-5,index
51107611017,tract,Census Tract 6110.17,2021,ems_3sfca,4.15825325928773e-5,index
51107611018,tract,Census Tract 6110.18,2021,ems_3sfca,4.46483713048762e-5,index
51107611019,tract,Census Tract 6110.19,2021,ems_3sfca,4.47173388203605e-5,index
51107611020,tract,Census Tract 6110.20,2021,ems_3sfca,4.3253425218884e-5,index
51107611021,tract,Census Tract 6110.21,2021,ems_3sfca,4.29336177832037e-5,index
51107611022,tract,Census Tract 6110.22,2021,ems_3sfca,4.43479631713189e-5,index
51107611023,tract,Census Tract 6110.23,2021,ems_3sfca,4.53794463195616e-5,index
51107611024,tract,Census Tract 6110.24,2021,ems_3sfca,4.58887508143426e-5,index
51107611025,tract,Census Tract 6110.25,2021,ems_3sfca,4.60150593403445e-5,index
51107611101,tract,Census Tract 6111.01,2021,ems_3sfca,3.95120374065322e-5,index
51107611102,tract,Census Tract 6111.02,2021,ems_3sfca,4.07984748241214e-5,index
51107611202,tract,Census Tract 6112.02,2021,ems_3sfca,3.98511245181254e-5,index
51107611204,tract,Census Tract 6112.04,2021,ems_3sfca,3.91188295547925e-5,index
51107611205,tract,Census Tract 6112.05,2021,ems_3sfca,3.99483021212817e-5,index
51107611206,tract,Census Tract 6112.06,2021,ems_3sfca,3.85086927206188e-5,index
51107611207,tract,Census Tract 6112.07,2021,ems_3sfca,4.17064000309536e-5,index
51107611208,tract,Census Tract 6112.08,2021,ems_3sfca,3.56556808036978e-5,index
51107611209,tract,Census Tract 6112.09,2021,ems_3sfca,3.90104418313601e-5,index
51107611300,tract,Census Tract 6113,2021,ems_3sfca,4.15590615179752e-5,index
51107611400,tract,Census Tract 6114,2021,ems_3sfca,4.00556224468116e-5,index
51107611501,tract,Census Tract 6115.01,2021,ems_3sfca,4.37310319123542e-5,index
51107611502,tract,Census Tract 6115.02,2021,ems_3sfca,4.29717454366854e-5,index
51107611601,tract,Census Tract 6116.01,2021,ems_3sfca,4.57058224495015e-5,index
51107611602,tract,Census Tract 6116.02,2021,ems_3sfca,3.64806935266643e-5,index
51107611700,tract,Census Tract 6117,2021,ems_3sfca,4.13041431610253e-5,index
51107611801,tract,Census Tract 6118.01,2021,ems_3sfca,4.51134738567532e-5,index
51107611802,tract,Census Tract 6118.02,2021,ems_3sfca,4.32202382592489e-5,index
51107611803,tract,Census Tract 6118.03,2021,ems_3sfca,4.24606954398256e-5,index
51107611804,tract,Census Tract 6118.04,2021,ems_3sfca,4.43436923398864e-5,index
51107611805,tract,Census Tract 6118.05,2021,ems_3sfca,3.67023940741666e-5,index
51107611806,tract,Census Tract 6118.06,2021,ems_3sfca,4.1893362725181e-5,index
51107611900,tract,Census Tract 6119,2021,ems_3sfca,3.66020126020106e-5,index
51107980100,tract,Census Tract 9801,2021,ems_3sfca,1.78365908598025e-5,index
51109950100,tract,Census Tract 9501,2021,ems_3sfca,4.25993969221353e-4,index
51109950201,tract,Census Tract 9502.01,2021,ems_3sfca,3.19213817915432e-4,index
51109950202,tract,Census Tract 9502.02,2021,ems_3sfca,3.90391844095733e-4,index
51109950300,tract,Census Tract 9503,2021,ems_3sfca,2.49947499369924e-4,index
51109950400,tract,Census Tract 9504,2021,ems_3sfca,2.43383497870449e-4,index
51109950500,tract,Census Tract 9505,2021,ems_3sfca,3.19505584421983e-4,index
51111930100,tract,Census Tract 9301,2021,ems_3sfca,4.48218568918254e-4,index
51111930200,tract,Census Tract 9302,2021,ems_3sfca,1.73003153954997e-4,index
51111930300,tract,Census Tract 9303,2021,ems_3sfca,2.1752530154333e-4,index
51113930100,tract,Census Tract 9301,2021,ems_3sfca,1.89441598547033e-4,index
51113930200,tract,Census Tract 9302,2021,ems_3sfca,2.10736390327552e-4,index
51115951300,tract,Census Tract 9513,2021,ems_3sfca,1.76614820761349e-4,index
51115951400,tract,Census Tract 9514,2021,ems_3sfca,1.64002132692734e-4,index
51117930101,tract,Census Tract 9301.01,2021,ems_3sfca,4.87392751343415e-4,index
51117930102,tract,Census Tract 9301.02,2021,ems_3sfca,4.55560740188762e-4,index
51117930200,tract,Census Tract 9302,2021,ems_3sfca,4.82442502565761e-4,index
51117930300,tract,Census Tract 9303,2021,ems_3sfca,1.72509927303543e-4,index
51117930400,tract,Census Tract 9304,2021,ems_3sfca,4.02860193956406e-4,index
51117930500,tract,Census Tract 9305,2021,ems_3sfca,1.93167719282391e-4,index
51117930600,tract,Census Tract 9306,2021,ems_3sfca,3.18588055444893e-4,index
51117930700,tract,Census Tract 9307,2021,ems_3sfca,1.12183420273567e-4,index
51117930800,tract,Census Tract 9308,2021,ems_3sfca,3.2233674638925e-4,index
51119950900,tract,Census Tract 9509,2021,ems_3sfca,7.2023291233355e-4,index
51119951000,tract,Census Tract 9510,2021,ems_3sfca,2.29084178584298e-4,index
51119951100,tract,Census Tract 9511,2021,ems_3sfca,2.60151941019413e-4,index
51119951200,tract,Census Tract 9512,2021,ems_3sfca,3.18795210630243e-4,index
51121020100,tract,Census Tract 201,2021,ems_3sfca,1.26507239225704e-4,index
51121020201,tract,Census Tract 202.01,2021,ems_3sfca,1.30275788794625e-4,index
51121020202,tract,Census Tract 202.02,2021,ems_3sfca,8.76306399244929e-5,index
51121020300,tract,Census Tract 203,2021,ems_3sfca,1.30148925042972e-4,index
51121020400,tract,Census Tract 204,2021,ems_3sfca,1.51781840575322e-4,index
51121020500,tract,Census Tract 205,2021,ems_3sfca,1.31332481447616e-4,index
51121020600,tract,Census Tract 206,2021,ems_3sfca,1.1063034679544e-4,index
51121020700,tract,Census Tract 207,2021,ems_3sfca,1.06233839538195e-4,index
51121020800,tract,Census Tract 208,2021,ems_3sfca,1.16782049790862e-4,index
51121020900,tract,Census Tract 209,2021,ems_3sfca,1.10589580651572e-4,index
51121021000,tract,Census Tract 210,2021,ems_3sfca,1.24672919950856e-4,index
51121021100,tract,Census Tract 211,2021,ems_3sfca,1.26875895593607e-4,index
51121021200,tract,Census Tract 212,2021,ems_3sfca,1.06360948510979e-4,index
51121021300,tract,Census Tract 213,2021,ems_3sfca,6.94444188402841e-5,index
51121021400,tract,Census Tract 214,2021,ems_3sfca,1.15398536547725e-4,index
51121021500,tract,Census Tract 215,2021,ems_3sfca,1.42607525305175e-4,index
51125950100,tract,Census Tract 9501,2021,ems_3sfca,3.31239622523677e-4,index
51125950200,tract,Census Tract 9502,2021,ems_3sfca,3.50130044103174e-4,index
51125950300,tract,Census Tract 9503,2021,ems_3sfca,4.00635241694891e-4,index
51127700100,tract,Census Tract 7001,2021,ems_3sfca,1.31958609129311e-4,index
51127700200,tract,Census Tract 7002,2021,ems_3sfca,1.85861668355121e-4,index
51127700300,tract,Census Tract 7003,2021,ems_3sfca,1.91059471386442e-4,index
51131930100,tract,Census Tract 9301,2021,ems_3sfca,3.99021308535705e-4,index
51131930200,tract,Census Tract 9302,2021,ems_3sfca,3.83818190394177e-4,index
51131930300,tract,Census Tract 9303,2021,ems_3sfca,2.21575847535299e-4,index
51131990100,tract,Census Tract 9901,2021,ems_3sfca,2.97761959745807e-4,index
51133020100,tract,Census Tract 201,2021,ems_3sfca,3.78203822162379e-4,index
51133020200,tract,Census Tract 202,2021,ems_3sfca,5.26471487684533e-4,index
51133020300,tract,Census Tract 203,2021,ems_3sfca,2.27559071193616e-4,index
51135000100,tract,Census Tract 1,2021,ems_3sfca,3.74400522083912e-4,index
51135000200,tract,Census Tract 2,2021,ems_3sfca,4.50870796084379e-4,index
51135000300,tract,Census Tract 3,2021,ems_3sfca,3.69610849546219e-4,index
51135980100,tract,Census Tract 9801,2021,ems_3sfca,0.00135592283406849,index
51137110102,tract,Census Tract 1101.02,2021,ems_3sfca,2.00164532780429e-4,index
51137110103,tract,Census Tract 1101.03,2021,ems_3sfca,1.20326485824307e-4,index
51137110104,tract,Census Tract 1101.04,2021,ems_3sfca,1.50315774253392e-4,index
51137110200,tract,Census Tract 1102,2021,ems_3sfca,2.53312674907889e-4,index
51137110300,tract,Census Tract 1103,2021,ems_3sfca,2.58296949233629e-4,index
51139030100,tract,Census Tract 301,2021,ems_3sfca,2.47096877933555e-4,index
51139030200,tract,Census Tract 302,2021,ems_3sfca,2.22742236944258e-4,index
51139030300,tract,Census Tract 303,2021,ems_3sfca,2.60519426304179e-4,index
51139030400,tract,Census Tract 304,2021,ems_3sfca,3.20319471054776e-4,index
51139030500,tract,Census Tract 305,2021,ems_3sfca,2.23044103109307e-4,index
51141030100,tract,Census Tract 301,2021,ems_3sfca,4.00488741940228e-4,index
51141030200,tract,Census Tract 302,2021,ems_3sfca,6.25076812973504e-4,index
51141030301,tract,Census Tract 303.01,2021,ems_3sfca,4.4129797676166e-4,index
51141030302,tract,Census Tract 303.02,2021,ems_3sfca,2.95754650114393e-4,index
51143010100,tract,Census Tract 101,2021,ems_3sfca,3.73010174904601e-4,index
51143010200,tract,Census Tract 102,2021,ems_3sfca,1.58134265507188e-4,index
51143010300,tract,Census Tract 103,2021,ems_3sfca,2.93436032201115e-4,index
51143010400,tract,Census Tract 104,2021,ems_3sfca,2.32959801509048e-4,index
51143010500,tract,Census Tract 105,2021,ems_3sfca,2.63912650915968e-4,index
51143010600,tract,Census Tract 106,2021,ems_3sfca,2.58704203056124e-4,index
51143010700,tract,Census Tract 107,2021,ems_3sfca,5.45739001643998e-4,index
51143010801,tract,Census Tract 108.01,2021,ems_3sfca,2.48843141265385e-4,index
51143010802,tract,Census Tract 108.02,2021,ems_3sfca,1.98725863145298e-4,index
51143010900,tract,Census Tract 109,2021,ems_3sfca,2.0564471601778e-4,index
51143011001,tract,Census Tract 110.01,2021,ems_3sfca,1.93059382547579e-4,index
51143011002,tract,Census Tract 110.02,2021,ems_3sfca,2.58959161211494e-4,index
51143011100,tract,Census Tract 111,2021,ems_3sfca,2.63337663144502e-4,index
51143011200,tract,Census Tract 112,2021,ems_3sfca,2.8010432798218e-4,index
51143011300,tract,Census Tract 113,2021,ems_3sfca,1.77860080848593e-4,index
51143011400,tract,Census Tract 114,2021,ems_3sfca,2.61209877925029e-4,index
51145500101,tract,Census Tract 5001.01,2021,ems_3sfca,7.41723879105871e-5,index
51145500102,tract,Census Tract 5001.02,2021,ems_3sfca,1.34089379729712e-4,index
51145500200,tract,Census Tract 5002,2021,ems_3sfca,1.18769592716513e-4,index
51145500300,tract,Census Tract 5003,2021,ems_3sfca,1.52947223503148e-4,index
51145500400,tract,Census Tract 5004,2021,ems_3sfca,2.35617781592352e-4,index
51147930100,tract,Census Tract 9301,2021,ems_3sfca,4.02902182518206e-4,index
51147930201,tract,Census Tract 9302.01,2021,ems_3sfca,4.60085252063957e-4,index
51147930202,tract,Census Tract 9302.02,2021,ems_3sfca,3.62659579426226e-4,index
51147930203,tract,Census Tract 9302.03,2021,ems_3sfca,4.5115072251087e-4,index
51147930300,tract,Census Tract 9303,2021,ems_3sfca,3.21846011290229e-4,index
51149850100,tract,Census Tract 8501,2021,ems_3sfca,1.24993113137975e-4,index
51149850200,tract,Census Tract 8502,2021,ems_3sfca,1.70574861497497e-4,index
51149850301,tract,Census Tract 8503.01,2021,ems_3sfca,1.24278276795566e-4,index
51149850302,tract,Census Tract 8503.02,2021,ems_3sfca,1.47108206494366e-4,index
51149850400,tract,Census Tract 8504,2021,ems_3sfca,9.56878374414597e-5,index
51149850501,tract,Census Tract 8505.01,2021,ems_3sfca,1.18247308139591e-4,index
51149850502,tract,Census Tract 8505.02,2021,ems_3sfca,1.44528000537236e-4,index
51153900100,tract,Census Tract 9001,2021,ems_3sfca,4.63126486505979e-5,index
51153900201,tract,Census Tract 9002.01,2021,ems_3sfca,4.87304354194722e-5,index
51153900202,tract,Census Tract 9002.02,2021,ems_3sfca,4.71446192432559e-5,index
51153900203,tract,Census Tract 9002.03,2021,ems_3sfca,4.83072714992186e-5,index
51153900300,tract,Census Tract 9003,2021,ems_3sfca,4.68264829185953e-5,index
51153900403,tract,Census Tract 9004.03,2021,ems_3sfca,5.91857658724081e-5,index
51153900404,tract,Census Tract 9004.04,2021,ems_3sfca,5.95396887611746e-5,index
51153900407,tract,Census Tract 9004.07,2021,ems_3sfca,5.25980719666025e-5,index
51153900408,tract,Census Tract 9004.08,2021,ems_3sfca,5.20977657899762e-5,index
51153900409,tract,Census Tract 9004.09,2021,ems_3sfca,5.63971350168429e-5,index
51153900410,tract,Census Tract 9004.10,2021,ems_3sfca,7.00181065865333e-5,index
51153900501,tract,Census Tract 9005.01,2021,ems_3sfca,4.8327462665723e-5,index
51153900502,tract,Census Tract 9005.02,2021,ems_3sfca,6.01095325587303e-5,index
51153900600,tract,Census Tract 9006,2021,ems_3sfca,4.87268356878954e-5,index
51153900701,tract,Census Tract 9007.01,2021,ems_3sfca,5.60901756940661e-5,index
51153900702,tract,Census Tract 9007.02,2021,ems_3sfca,5.03571330884405e-5,index
51153900801,tract,Census Tract 9008.01,2021,ems_3sfca,5.12823368541912e-5,index
51153900802,tract,Census Tract 9008.02,2021,ems_3sfca,5.14499560880398e-5,index
51153900901,tract,Census Tract 9009.01,2021,ems_3sfca,7.39897542011336e-5,index
51153900904,tract,Census Tract 9009.04,2021,ems_3sfca,5.14499560880398e-5,index
51153900905,tract,Census Tract 9009.05,2021,ems_3sfca,7.35435920289973e-5,index
51153901001,tract,Census Tract 9010.01,2021,ems_3sfca,5.20754381954067e-5,index
51153901005,tract,Census Tract 9010.05,2021,ems_3sfca,4.86693880672437e-5,index
51153901008,tract,Census Tract 9010.08,2021,ems_3sfca,7.14877929205232e-5,index
51153901009,tract,Census Tract 9010.09,2021,ems_3sfca,5.12119350710435e-5,index
51153901010,tract,Census Tract 9010.10,2021,ems_3sfca,6.26879357421388e-5,index
51153901011,tract,Census Tract 9010.11,2021,ems_3sfca,5.5629687741742e-5,index
51153901012,tract,Census Tract 9010.12,2021,ems_3sfca,6.6146811132063e-5,index
51153901100,tract,Census Tract 9011,2021,ems_3sfca,8.91449569373656e-5,index
51153901203,tract,Census Tract 9012.03,2021,ems_3sfca,5.45342737716265e-5,index
51153901208,tract,Census Tract 9012.08,2021,ems_3sfca,4.60372770677542e-5,index
51153901209,tract,Census Tract 9012.09,2021,ems_3sfca,5.32913346498321e-5,index
51153901211,tract,Census Tract 9012.11,2021,ems_3sfca,5.34587162795835e-5,index
51153901212,tract,Census Tract 9012.12,2021,ems_3sfca,5.25307653349558e-5,index
51153901219,tract,Census Tract 9012.19,2021,ems_3sfca,4.93250787574837e-5,index
51153901221,tract,Census Tract 9012.21,2021,ems_3sfca,4.49722445235607e-5,index
51153901222,tract,Census Tract 9012.22,2021,ems_3sfca,4.33210998954166e-5,index
51153901223,tract,Census Tract 9012.23,2021,ems_3sfca,4.43084990528674e-5,index
51153901224,tract,Census Tract 9012.24,2021,ems_3sfca,4.84353685842503e-5,index
51153901225,tract,Census Tract 9012.25,2021,ems_3sfca,5.3721126492419e-5,index
51153901226,tract,Census Tract 9012.26,2021,ems_3sfca,4.90723137213408e-5,index
51153901227,tract,Census Tract 9012.27,2021,ems_3sfca,5.34234196082552e-5,index
51153901228,tract,Census Tract 9012.28,2021,ems_3sfca,5.60642431855484e-5,index
51153901229,tract,Census Tract 9012.29,2021,ems_3sfca,5.3468619798752e-5,index
51153901230,tract,Census Tract 9012.30,2021,ems_3sfca,5.2446253549856e-5,index
51153901231,tract,Census Tract 9012.31,2021,ems_3sfca,4.86180539911549e-5,index
51153901232,tract,Census Tract 9012.32,2021,ems_3sfca,5.0057546826529e-5,index
51153901233,tract,Census Tract 9012.33,2021,ems_3sfca,5.09950181920746e-5,index
51153901234,tract,Census Tract 9012.34,2021,ems_3sfca,4.21805388543119e-5,index
51153901235,tract,Census Tract 9012.35,2021,ems_3sfca,4.08478697760023e-5,index
51153901236,tract,Census Tract 9012.36,2021,ems_3sfca,5.04779761608465e-5,index
51153901237,tract,Census Tract 9012.37,2021,ems_3sfca,4.72852744699977e-5,index
51153901303,tract,Census Tract 9013.03,2021,ems_3sfca,5.01008419908088e-5,index
51153901304,tract,Census Tract 9013.04,2021,ems_3sfca,5.39229441584061e-5,index
51153901305,tract,Census Tract 9013.05,2021,ems_3sfca,5.39600870603314e-5,index
51153901306,tract,Census Tract 9013.06,2021,ems_3sfca,4.94259012594474e-5,index
51153901403,tract,Census Tract 9014.03,2021,ems_3sfca,5.35495979700252e-5,index
51153901407,tract,Census Tract 9014.07,2021,ems_3sfca,5.3483888562966e-5,index
51153901408,tract,Census Tract 9014.08,2021,ems_3sfca,5.81375849386766e-5,index
51153901409,tract,Census Tract 9014.09,2021,ems_3sfca,6.05691893348138e-5,index
51153901410,tract,Census Tract 9014.10,2021,ems_3sfca,5.90164830405699e-5,index
51153901411,tract,Census Tract 9014.11,2021,ems_3sfca,5.64577621196365e-5,index
51153901412,tract,Census Tract 9014.12,2021,ems_3sfca,6.54119173065074e-5,index
51153901413,tract,Census Tract 9014.13,2021,ems_3sfca,6.21253933904995e-5,index
51153901414,tract,Census Tract 9014.14,2021,ems_3sfca,5.72762653370899e-5,index
51153901415,tract,Census Tract 9014.15,2021,ems_3sfca,6.30461091894684e-5,index
51153901416,tract,Census Tract 9014.16,2021,ems_3sfca,6.11260276213557e-5,index
51153901417,tract,Census Tract 9014.17,2021,ems_3sfca,5.41631063279382e-5,index
51153901503,tract,Census Tract 9015.03,2021,ems_3sfca,4.80842027575069e-5,index
51153901504,tract,Census Tract 9015.04,2021,ems_3sfca,6.11643585644775e-5,index
51153901505,tract,Census Tract 9015.05,2021,ems_3sfca,7.4014318661643e-5,index
51153901506,tract,Census Tract 9015.06,2021,ems_3sfca,7.83686778062749e-5,index
51153901507,tract,Census Tract 9015.07,2021,ems_3sfca,7.39292717777454e-5,index
51153901508,tract,Census Tract 9015.08,2021,ems_3sfca,8.42743987820943e-5,index
51153901509,tract,Census Tract 9015.09,2021,ems_3sfca,7.13473735934447e-5,index
51153901510,tract,Census Tract 9015.10,2021,ems_3sfca,6.94738692438187e-5,index
51153901511,tract,Census Tract 9015.11,2021,ems_3sfca,6.94715001969219e-5,index
51153901601,tract,Census Tract 9016.01,2021,ems_3sfca,5.14296420413002e-5,index
51153901602,tract,Census Tract 9016.02,2021,ems_3sfca,5.13331023096832e-5,index
51153901701,tract,Census Tract 9017.01,2021,ems_3sfca,5.29890542904763e-5,index
51153901702,tract,Census Tract 9017.02,2021,ems_3sfca,4.85354687799604e-5,index
51153901900,tract,Census Tract 9019,2021,ems_3sfca,4.55286118665794e-5,index
51153980100,tract,Census Tract 9801,2021,ems_3sfca,1.16342451426129e-5,index
51155210100,tract,Census Tract 2101,2021,ems_3sfca,1.55348175965256e-4,index
51155210201,tract,Census Tract 2102.01,2021,ems_3sfca,1.7225288415098e-4,index
51155210202,tract,Census Tract 2102.02,2021,ems_3sfca,1.18265009253569e-4,index
51155210300,tract,Census Tract 2103,2021,ems_3sfca,6.29110971305475e-5,index
51155210400,tract,Census Tract 2104,2021,ems_3sfca,2.24790698381504e-4,index
51155210500,tract,Census Tract 2105,2021,ems_3sfca,2.69222232866509e-4,index
51155210600,tract,Census Tract 2106,2021,ems_3sfca,1.16883184645775e-4,index
51155210700,tract,Census Tract 2107,2021,ems_3sfca,1.67616296404405e-4,index
51155980100,tract,Census Tract 9801,2021,ems_3sfca,1.09821777797413e-4,index
51155980200,tract,Census Tract 9802,2021,ems_3sfca,9.22176227209889e-5,index
51157950100,tract,Census Tract 9501,2021,ems_3sfca,3.78364769645225e-4,index
51157950200,tract,Census Tract 9502,2021,ems_3sfca,3.37968826330943e-4,index
51159040100,tract,Census Tract 401,2021,ems_3sfca,3.2605060059781e-4,index
51159040200,tract,Census Tract 402,2021,ems_3sfca,2.42341592357967e-4,index
51161030100,tract,Census Tract 301,2021,ems_3sfca,1.56919797916328e-4,index
51161030201,tract,Census Tract 302.01,2021,ems_3sfca,1.87143744748855e-4,index
51161030203,tract,Census Tract 302.03,2021,ems_3sfca,1.9870338384727e-4,index
51161030204,tract,Census Tract 302.04,2021,ems_3sfca,1.98146704174388e-4,index
51161030205,tract,Census Tract 302.05,2021,ems_3sfca,1.79214664424531e-4,index
51161030300,tract,Census Tract 303,2021,ems_3sfca,1.32997517613776e-4,index
51161030500,tract,Census Tract 305,2021,ems_3sfca,9.98096297407244e-5,index
51161030600,tract,Census Tract 306,2021,ems_3sfca,1.44885670249634e-4,index
51161030701,tract,Census Tract 307.01,2021,ems_3sfca,1.61771650356495e-4,index
51161030702,tract,Census Tract 307.02,2021,ems_3sfca,1.75146535221658e-4,index
51161030801,tract,Census Tract 308.01,2021,ems_3sfca,1.85932260291278e-4,index
51161030802,tract,Census Tract 308.02,2021,ems_3sfca,1.82536007381268e-4,index
51161030900,tract,Census Tract 309,2021,ems_3sfca,1.59299649821061e-4,index
51161031000,tract,Census Tract 310,2021,ems_3sfca,1.59252063194716e-4,index
51161031101,tract,Census Tract 311.01,2021,ems_3sfca,2.21296047664899e-4,index
51161031102,tract,Census Tract 311.02,2021,ems_3sfca,2.22300292837731e-4,index
51161031201,tract,Census Tract 312.01,2021,ems_3sfca,2.27610014988762e-4,index
51161031202,tract,Census Tract 312.02,2021,ems_3sfca,1.87518762684455e-4,index
51163930100,tract,Census Tract 9301,2021,ems_3sfca,2.68379177346585e-4,index
51163930200,tract,Census Tract 9302,2021,ems_3sfca,7.74162052014906e-4,index
51163930300,tract,Census Tract 9303,2021,ems_3sfca,3.29796255180825e-4,index
51163930400,tract,Census Tract 9304,2021,ems_3sfca,4.2890149302936e-4,index
51165010100,tract,Census Tract 101,2021,ems_3sfca,2.4337929736738e-4,index
51165010200,tract,Census Tract 102,2021,ems_3sfca,2.26097030921024e-4,index
51165010300,tract,Census Tract 103,2021,ems_3sfca,2.34973114181612e-4,index
51165010400,tract,Census Tract 104,2021,ems_3sfca,1.28970807878632e-4,index
51165010500,tract,Census Tract 105,2021,ems_3sfca,8.56416627906955e-5,index
51165010600,tract,Census Tract 106,2021,ems_3sfca,1.27440203754133e-4,index
51165010700,tract,Census Tract 107,2021,ems_3sfca,1.26264349185117e-4,index
51165010800,tract,Census Tract 108,2021,ems_3sfca,1.59802515829752e-4,index
51165010900,tract,Census Tract 109,2021,ems_3sfca,1.6499100649095e-4,index
